0.99291988, 13.1729140447, 5.7858227811, 3.8545879122, 6.03565715739, 2.03029343203, 2.25628786781, 1.31890013802, 1.13290421696, 0.976481070028, 0.858592577179, 0.751751166997, 0.563018660183, 0.704967876132, 0.5631106992, 0.550596583664, 0.526963750262, 0.490677778966, 0.44550002331, 0.508865631566, 0.43403375945, 0.411540590448, 0.427661000052, 0.382529224395, 0.384385013647, 0.378360244866, 0.372281454669, 0.367294251981, 0.363202675486, 0.359926679956, 0.357695155238, 0.356322887618
2.64105224, 9.29390553103, 4.51133089276, 0.914994539633, 3.81113895695, 0.850251011476, 1.30651872863, 0.510409522548, 0.474870342748, 0.24434341506, 0.277714939409, 0.286499614512, 0.292954729127, 0.31082935411, 0.269610295752, 0.269519832284, 0.213869320284, 0.208719393503, 0.232301597655, 0.181272176349, 0.156616205654, 0.147982328962, 0.158597691355, 0.137746388097, 0.1436184984, 0.14272605787, 0.141041606586, 0.139596918116, 0.13825006391, 0.137397494803, 0.136565281334, 0.136024891997
3.17294314, 7.57948869345, 8.35301622242, 3.27845939873, 2.83284733781, 1.09349397715, 1.28371703454, 0.370731065753, 0.198936931888, 0.165301535867, 0.141209333631, 0.202764697008, 0.02574822403, 0.0125075924309, 0.0733327323438, 0.00482888002049, 0.0517969651036, 0.0385965154733, 0.0422387755949, 0.0357118147915, 0.0456954112282, 0.0563679739392, 0.0420449648746, 0.0251762237416, 0.0248563045876, 0.0240854343099, 0.0233693154468, 0.0228760946992, 0.0223210526312, 0.0219036427679, 0.021694257301, 0.021618243274
1.31951902, 5.43704306749, 6.8579635352, 4.05008059509, 3.00187230784, 1.14372969727, 1.47969798763, 0.583862214641, 0.392305228916, 0.281931750219, 0.229465615186, 0.279899963817, 0.0861507439108, 0.193341789499, 0.108448815897, 0.113242202422, 0.0871739682485, 0.0898003348492, 0.0890549873152, 0.0738284445727, 0.0776991012723, 0.0757138429645, 0.0669972526793, 0.0919009494167, 0.075850859451, 0.0718269419339, 0.0693743341675, 0.0677264052941, 0.0664474667109, 0.0657036251329, 0.0649743631927, 0.0646364430495
1.35684203, 2.7683242887, 2.65962186072, 2.37972036356, 4.71461841126, 3.28787156226, 1.1446129329, 0.664926083, 0.599674166446, 0.360828174157, 0.359002735004, 0.330504049619, 0.340888041446, 0.311305457984, 0.281494317837, 0.305299224138, 0.235995003549, 0.242171637354, 0.249040849104, 0.223826672726, 0.187359730747, 0.207788723069, 0.200491081275, 0.18853923691, 0.188504724528, 0.185968218778, 0.183528299675, 0.181399198133, 0.179593738025, 0.178198652797, 0.177161083746, 0.176656362424
0.68472291, 9.93316735161, 8.52345439097, 3.88743985063, 3.71377640086, 3.75730647096, 2.25919995266, 1.44711278294, 1.06677177538, 0.888589703986, 0.843956490016, 0.711939562067, 0.728726782238, 0.648103364689, 0.612717194606, 0.620371998208, 0.489387532389, 0.487926811108, 0.468361452078, 0.473295732443, 0.476822503361, 0.443534628645, 0.423937984996, 0.433747768338, 0.411565608696, 0.401027234315, 0.393118659481, 0.386957173482, 0.382035020861, 0.378501139722, 0.375894903355, 0.374351916431
2.09640499, 11.8647993427, 7.45712050126, 3.51132416309, 3.8820625027, 1.50045964289, 1.06601236606, 0.593154780619, 0.506747948909, 0.526213533982, 0.382254419599, 0.367900104977, 0.290943504059, 0.480428007792, 0.296441296312, 0.267968088188, 0.251757204187, 0.25596808119, 0.283791589644, 0.181985893549, 0.203834992953, 0.210613772531, 0.200674900085, 0.17235583055, 0.179088010342, 0.177410243834, 0.175278747276, 0.173224340328, 0.17146934232, 0.170035299443, 0.1691807266, 0.168553229066
2.63290407, 9.16013404834, 2.98361770171, 2.85982025886, 3.52270015809, 2.76722509867, 1.26503078244, 0.521980049089, 0.55220121499, 0.258813654032, 0.23719757405, 0.193134653474, 0.271461525141, 0.233500003055, 0.159941206695, 0.209902998983, 0.105229989784, 0.0942694540852, 0.0664872436793, 0.118585644677, 0.128750990876, 0.116088097915, 0.103464879147, 0.108375088292, 0.100271573159, 0.0971181999966, 0.0950807949407, 0.093581872417, 0.0922869575019, 0.0913457218043, 0.0907401669291, 0.0904436940862
4.81015014, 12.6844540025, 7.9058008356, 3.90514088458, 4.54005748694, 2.81323750443, 1.02270282211, 0.941276892512, 0.606854728326, 0.484674037219, 0.605150009292, 0.431549070925, 0.519199425572, 0.347347714225, 0.411246046992, 0.446208681589, 0.322692014484, 0.327775751965, 0.330526006171, 0.31770369096, 0.257639189839, 0.266842194328, 0.252203834452, 0.278867102388, 0.262537366177, 0.256835618754, 0.252608014196, 0.249218211102, 0.246552935835, 0.244481518024, 0.243016336446, 0.242295151092
4.33270265, 12.2674128295, 10.2627731746, 3.37988110946, 3.61647840363, 0.469650657073, 0.458284724415, 0.481284514249, 0.468790922691, 0.323635996858, 0.291702607153, 0.273916990845, 0.224212974814, 0.367692447763, 0.332084522592, 0.276440081373, 0.250133690853, 0.235385054285, 0.237543859523, 0.218756661709, 0.207442351328, 0.188402268334, 0.176056927426, 0.181861654008, 0.173568577562, 0.16982242663, 0.166604093215, 0.164188255732, 0.162323652909, 0.160854755029, 0.159853015091, 0.159257626748
3.33670044, 7.19643738435, 5.52775171997, 1.46010962256, 3.88540972291, 2.6584625072, 0.913853979357, 0.640026166219, 0.348454167992, 0.31286506536, 0.309684231237, 0.383640385249, 0.314899067512, 0.130747847758, 0.255906505189, 0.232878317226, 0.18929958111, 0.194000835452, 0.210550248339, 0.206852133282, 0.140421358964, 0.116566938734, 0.129841822116, 0.149183506558, 0.137978685896, 0.134529248679, 0.132285241523, 0.13037174799, 0.128978267473, 0.127764336711, 0.127145213775, 0.126572192559
4.94729613, 7.9393239539, 7.39395666029, 2.56026384719, 3.98007381316, 1.52906190392, 1.28480267023, 0.72121478987, 0.420924645853, 0.634799271384, 0.535782755883, 0.375636823208, 0.468551257061, 0.290587622667, 0.337030058183, 0.254160457291, 0.306146158926, 0.286628754935, 0.282370829896, 0.215529478785, 0.215208353304, 0.243621833731, 0.227836692847, 0.199607748229, 0.206262793911, 0.204139391512, 0.201563428401, 0.199203088874, 0.197125478183, 0.195518025371, 0.194439576041, 0.193678137097
1.48391723, 9.75658398638, 12.091097593, 2.6268729223, 3.62393577906, 3.35747114565, 2.22855222439, 1.21008356235, 1.06240430435, 0.829637836625, 0.869913504413, 0.773775663151, 0.635806287801, 0.580432130966, 0.615964117927, 0.568924866699, 0.500550040918, 0.465251787507, 0.439265060327, 0.518896759153, 0.385514907481, 0.409987045995, 0.395345141136, 0.380379044651, 0.373934649188, 0.366690048466, 0.360671728658, 0.355562691581, 0.35151154991, 0.348418948459, 0.34625292417, 0.344979186442
4.14682005, 7.79378260533, 8.30350645122, 0.851096487213, 4.53040530839, 3.54147907231, 1.10855295561, 0.762225118334, 0.726796424285, 0.716181567584, 0.622635641507, 0.508857395699, 0.497949464142, 0.334002687989, 0.386437031388, 0.429300235495, 0.379272646569, 0.369735084659, 0.358827120497, 0.372978181645, 0.276781704423, 0.273347270413, 0.284088488487, 0.249176546319, 0.257424474844, 0.255110707201, 0.251973884807, 0.249258139431, 0.246810007055, 0.244842498012, 0.243463268989, 0.242566282941
2.45086671, 8.55965127561, 8.57373994985, 1.65304935266, 0.877115538469, 2.47632925104, 0.565785826769, 0.273624164085, 0.0353358768096, 0.374451603221, 0.113346074708, 0.149122492328, 0.168492489644, 0.205006929245, 0.183004253734, 0.174896129367, 0.19599408315, 0.150399656661, 0.169912398914, 0.160264844049, 0.149611210921, 0.0892475477733, 0.132433702585, 0.117821234878, 0.116598006355, 0.115362099181, 0.113966833684, 0.112915717666, 0.111786150277, 0.111190413247, 0.110581798785, 0.110253933841
2.54623414, 16.3911670396, 10.0099546296, 2.36937897377, 2.83540925939, 3.5679450499, 1.15988755741, 0.649275192383, 0.443813894357, 0.391332339918, 0.320194245594, 0.164797724188, 0.251108130243, 0.228631313255, 0.197423540652, 0.216710597729, 0.128506878987, 0.159729738032, 0.132171819872, 0.17901589328, 0.146867138365, 0.136841521793, 0.130667829539, 0.158371013119, 0.140499998883, 0.134859679256, 0.131317814497, 0.128653849477, 0.126789065051, 0.125236923012, 0.12433516399, 0.123861948422
1.16537472, 12.8668555839, 10.2993447895, 3.28585729356, 4.64551077892, 2.07458893598, 1.29408789086, 0.975089407381, 0.587598560888, 0.684992187461, 0.524482390279, 0.631029677248, 0.444925369363, 0.459994395768, 0.421075870195, 0.358532447728, 0.337485937738, 0.328328832254, 0.315859766886, 0.298249039927, 0.324728178932, 0.280317544624, 0.307813702883, 0.271758653941, 0.270002613634, 0.265534919923, 0.261531425396, 0.258077053972, 0.255290306462, 0.253193908267, 0.251580894952, 0.250610579814
0.11093137, 8.45575853287, 5.4958519459, 0.778711850208, 3.35531345292, 1.40365291691, 1.24293272938, 0.876864090434, 0.652328615794, 0.722743632567, 0.61391199993, 0.559932143222, 0.417412699957, 0.391306411907, 0.308015836953, 0.356023301726, 0.278331915953, 0.298140307775, 0.253686792876, 0.25992250314, 0.281048700606, 0.289240441209, 0.236905493931, 0.269686611541, 0.250813462205, 0.243337987337, 0.238077100696, 0.234225997662, 0.231065013627, 0.228896184078, 0.227284443562, 0.226296127918
1.78906248, 8.40527568358, 10.6904155848, 4.05935939416, 1.25588588304, 1.4738248414, 0.959248078704, 0.284036586538, 0.339702514193, 0.308123177151, 0.21130784344, 0.336897098354, 0.191231701606, 0.195920147129, 0.224718204984, 0.200501806399, 0.240063245709, 0.17472711881, 0.219938781589, 0.0909027581573, 0.112579207516, 0.154462488437, 0.102843893864, 0.138014275167, 0.128029084895, 0.125290661135, 0.123466024042, 0.12195379314, 0.120833820621, 0.119812198546, 0.119323832398, 0.118887510584
1.75054933, 6.6302091159, 9.69752031355, 3.79296531055, 3.42445701153, 1.76053303632, 1.46180640022, 0.420828756794, 0.119366619179, 0.253248335962, 0.229064273992, 0.128525170396, 0.127619367155, 0.0889135302747, 0.142949193807, 0.0718354689893, 0.137234660013, 0.0743736468801, 0.0933654051595, 0.107604216697, 0.0889921765515, 0.0970656277635, 0.0439333260218, 0.0894137619409, 0.0736240231876, 0.0693432835473, 0.0670449246278, 0.065364598293, 0.0642336465107, 0.0634248066576, 0.062796969094, 0.062442968565
1.9376526, 3.27725991882, 5.96229582273, 1.958741793, 4.25190491352, 2.6456354448, 1.50330035281, 0.383520251388, 0.117225652889, 0.154730249512, 0.138302546665, 0.166470362845, 0.0578152386551, 0.0489172574511, 0.0481535726673, 0.0441283369638, 0.0615145917014, 0.034511122679, 0.0421505377161, 0.0418335047358, 0.0672977470234, 0.0133374260973, 0.036987459018, 0.0257291046452, 0.016400627687, 0.0149425495278, 0.0142605713793, 0.0136528433645, 0.013329352009, 0.0129504886604, 0.0127496860418, 0.012580951471
3.03439332, 5.41141576834, 10.399655974, 2.09491266106, 4.17547496641, 4.0441187684, 2.50302275247, 1.19070617462, 0.935112870489, 0.85684536817, 0.752390118266, 0.679922051031, 0.561118262046, 0.570146635078, 0.51028387392, 0.499612005528, 0.425826410511, 0.431239490579, 0.391872001602, 0.406250700901, 0.380177843165, 0.345576237494, 0.384514888582, 0.338779570093, 0.337021994926, 0.331533219647, 0.326388138214, 0.322033310803, 0.318486997755, 0.315874480594, 0.313873436047, 0.312748623321
2.02035524, 10.2966250785, 8.75817822699, 3.38405040836, 2.78498402621, 2.03555064174, 1.21893355584, 0.237102290414, 0.154305415713, 0.0813484859834, 0.160270237228, 0.133305115207, 0.0732502909867, 0.0439839954143, 0.0667328756817, 0.05776506585, 0.0642304941065, 0.0351791947245, 0.0830215624547, 0.0389844325873, 0.0747319323919, 0.035173548107, 0.0407419391021, 0.0235356511652, 0.0258823147596, 0.0262735263719, 0.0264244915081, 0.0263035103573, 0.0263534288298, 0.0262475820976, 0.0260752084113, 0.0260458616688
1.29873657, 6.95463428169, 4.12560818634, 1.48385052468, 3.34813863239, 1.60130580167, 1.1508603981, 0.502132495199, 0.396352183269, 0.401416724692, 0.32345723582, 0.336142070696, 0.22258282235, 0.284032149499, 0.159774838615, 0.22337812354, 0.162661040356, 0.155045626521, 0.192549911621, 0.172302153237, 0.159462012616, 0.100555454008, 0.14770550234, 0.125764993348, 0.124737401981, 0.122723547558, 0.120827708391, 0.119256553201, 0.117987859999, 0.117011918474, 0.116246422474, 0.115947009568
5.96707152, 9.17509017499, 5.89562417547, 0.811714894392, 2.47488813696, 2.51515956224, 0.935308465702, 0.463266748218, 0.342301167585, 0.278617388479, 0.219668066897, 0.273089782394, 0.07908070231, 0.105917355033, 0.102798704267, 0.118520953536, 0.157942659627, 0.0846851699845, 0.116733412351, 0.0610138164122, 0.0504806112842, 0.0336881714414, 0.00923064145234, 0.034459153625, 0.0273174257375, 0.0254667037445, 0.0240495247917, 0.0228763313508, 0.0219956665027, 0.0212037570457, 0.0206835819087, 0.0202400990446
1.72979738, 7.80929431309, 11.3733655046, 1.11154058797, 5.73246232974, 2.34982218313, 0.655440309412, 0.742974520198, 0.665573332288, 0.542490395814, 0.483632202944, 0.702433101367, 0.470156829385, 0.369396967832, 0.364243840647, 0.336512637177, 0.341705233544, 0.338307453667, 0.322558975745, 0.332842333527, 0.248972912981, 0.305970457573, 0.26065819511, 0.268332501979, 0.261013239483, 0.25612827557, 0.251980647864, 0.248700705458, 0.246114170275, 0.243922318842, 0.242380501497, 0.241612487784
5.39157101, 4.5552551074, 7.68625999396, 1.01294337532, 5.27461449375, 3.36237678266, 0.321796256966, 0.242813378544, 0.197180005619, 0.16022528604, 0.161953155855, 0.207136515863, 0.0862318241847, 0.110248384943, 0.0944420910973, 0.109960345708, 0.0324861664347, 0.0610650239236, 0.0292414238266, 0.0903875789401, 0.0649941145674, 0.0576000740649, 0.0747792421643, 0.0283027269745, 0.033016662929, 0.0333741201389, 0.0331148022581, 0.032665164967, 0.0322866998139, 0.0318325688175, 0.0315699706119, 0.031471975701
1.96264651, 5.67880833859, 9.36018743493, 3.32065477161, 3.04227647031, 0.644382145048, 1.40742890615, 0.523743664718, 0.443127430808, 0.409340737576, 0.350757604244, 0.455464369156, 0.24525158661, 0.273186550182, 0.247304334912, 0.231661126628, 0.220744565858, 0.217837955819, 0.170635516555, 0.192125824049, 0.264719760957, 0.174605755181, 0.241412740277, 0.185568257727, 0.184657211079, 0.180590237169, 0.177082939527, 0.174229872049, 0.17198978883, 0.170403928694, 0.169193268772, 0.168530768391
2.02130126, 9.98364191005, 13.1190595889, 1.39598803417, 3.00366539605, 3.12509396086, 2.38682656239, 0.986345431314, 0.745222726077, 0.624503240977, 0.626199198472, 0.46275232126, 0.407780189394, 0.384828766983, 0.421058847933, 0.366093762181, 0.326139617285, 0.324125491691, 0.30801792523, 0.308617083249, 0.300571175227, 0.259853896212, 0.264690850186, 0.280277001091, 0.262566435705, 0.255491529695, 0.250340976557, 0.246456506387, 0.243290626863, 0.241053083303, 0.239413231144, 0.238456039613
3.80688475, 8.02219644775, 10.4321821705, 0.751275347149, 6.2154228842, 3.55282141936, 1.32319622494, 0.640681627198, 0.561388482037, 0.527111214861, 0.418645122119, 0.512260386506, 0.403518310049, 0.336880002617, 0.334447378349, 0.327455814841, 0.291342846787, 0.280421226746, 0.241150419585, 0.29867776229, 0.310685538689, 0.230346328847, 0.308672258793, 0.253720201068, 0.247686878734, 0.241801332548, 0.237176575238, 0.23338338633, 0.230520523167, 0.228299991311, 0.226754549781, 0.225866086514
1.1235657, 6.77952499979, 7.81821773674, 3.22295074954, 1.63140238489, 2.46587015342, 0.832866093444, 0.179964541726, 0.0539267493931, 0.029803834666, 0.0580672976007, 0.152072901718, 0.0886339916822, 0.0549590471393, 0.0244165902008, 0.0248167025216, 0.0623921946515, 0.0388436778238, 0.0698246431839, 0.0562280346825, 0.0184667353048, 0.0358899049312, 0.0424083891121, 0.0135884396213, 0.0108760765617, 0.0121502999589, 0.0129444330968, 0.0135560969564, 0.0139371138294, 0.0141730492962, 0.0142127220328, 0.0143318818007
1.48461915, 12.0224741789, 10.4865760403, 2.08719101292, 1.5950571427, 2.17100096645, 1.59174546536, 0.946730611895, 0.671724445366, 0.53991831786, 0.464655548496, 0.572148376312, 0.39136597692, 0.388384076211, 0.364232124536, 0.311994157516, 0.28826192187, 0.292745807101, 0.302315557449, 0.27431005712, 0.225894913788, 0.225576817273, 0.216848103241, 0.208652321979, 0.206968196225, 0.203901591727, 0.201063853849, 0.198526491234, 0.196361065654, 0.194873720081, 0.193692571708, 0.192963076455
1.30206298, 9.7444146822, 10.8354055959, 3.21397601416, 2.50363696705, 2.26443240488, 0.933161380878, 0.622069093979, 0.559187584098, 0.499934155763, 0.523459089193, 0.307696091098, 0.507711943381, 0.299778367646, 0.369468531004, 0.291778670509, 0.26420422136, 0.289456000189, 0.322595705461, 0.277400879393, 0.215462695621, 0.287251180884, 0.211775780034, 0.199517715116, 0.206773188167, 0.20671258497, 0.205396375152, 0.20377835484, 0.202285103674, 0.200981647151, 0.200069430934, 0.199546950642
2.04766846, 6.28592033077, 5.68967719644, 1.34613270235, 2.96562126669, 0.990493292048, 1.78064495397, 0.740583817819, 0.584782532, 0.54765450559, 0.446561832471, 0.325333285971, 0.284131023279, 0.356380289238, 0.298164195172, 0.302172872762, 0.330234711005, 0.273999848672, 0.245765192766, 0.299350424633, 0.221249559803, 0.234566642669, 0.226746044752, 0.22786257555, 0.213559243963, 0.20793010904, 0.203841016289, 0.200621601843, 0.198118541241, 0.196243312402, 0.194942798894, 0.19418780302
0.7001953, 9.46301147248, 12.5434382952, 3.17323712824, 2.52912074842, 2.1409488609, 0.670507204227, 0.348362196815, 0.377802228654, 0.355666846591, 0.285158302172, 0.369770223199, 0.203235436952, 0.331162389871, 0.25069152477, 0.248848257685, 0.228985690366, 0.237386515836, 0.226135090237, 0.26259947941, 0.205668535499, 0.211299647633, 0.214753945755, 0.217093241099, 0.199625756977, 0.193011276016, 0.188460011422, 0.185328248618, 0.182902071555, 0.18118971839, 0.179993686541, 0.179216262007
2.70751952, 10.3070740117, 11.5738478286, 3.97171484674, 3.12081803794, 3.79842389513, 0.80107533535, 0.300582935492, 0.196863018406, 0.16912193392, 0.08822574633, 0.0949640714051, 0.0774893730067, 0.087613940841, 0.084486709656, 0.0652929515355, 0.0877440307621, 0.0822368617835, 0.091723788381, 0.0445042538605, 0.0446398293967, 0.0359376872759, 0.0630884852051, 0.0726066870895, 0.0602305816289, 0.0563802210441, 0.0542834139661, 0.0531206948008, 0.0519240896692, 0.0513015886772, 0.0509260857339, 0.0505801096524
1.81396481, 4.15935017817, 7.4512129489, 2.89483490619, 2.98338562255, 3.27918789706, 1.17077243277, 0.540051417645, 0.355827877967, 0.27074541729, 0.186819766915, 0.222068679393, 0.137172514784, 0.156432483284, 0.151024424354, 0.102779488614, 0.141278957049, 0.114738669836, 0.137206814626, 0.103889846333, 0.103832626126, 0.10410031005, 0.0703384058103, 0.0581936238687, 0.0667894707074, 0.0676239560067, 0.0673559886795, 0.0668599401328, 0.0662594640573, 0.0660166801591, 0.0656296589604, 0.065407780976
2.58200079, 4.15780905852, 9.58200462501, 1.18126399335, 2.43723099128, 4.93137394341, 2.18558370802, 1.27275475787, 1.01164126235, 0.812420307113, 0.772909972019, 0.578952348258, 0.578201953784, 0.594591673493, 0.524043635801, 0.533873974794, 0.482780101877, 0.427646889329, 0.403836393742, 0.368440552491, 0.389920337203, 0.405726246699, 0.335331968713, 0.345627610796, 0.340555637985, 0.334356432374, 0.328849909266, 0.324186315226, 0.320487325046, 0.317681341722, 0.315682011401, 0.314521135394
3.83474731, 6.47605072598, 12.9058200277, 2.61811613068, 4.04244440113, 3.49781813589, 1.9324927986, 0.585279748162, 0.433029839885, 0.381962527253, 0.256470052559, 0.183989030089, 0.364422212232, 0.261742956121, 0.22080606096, 0.205409884731, 0.161696494862, 0.194716380809, 0.222204861303, 0.148325158607, 0.152907398959, 0.159707417596, 0.15745265697, 0.114802289031, 0.124232504436, 0.125127325383, 0.124632609626, 0.123730786803, 0.122930885217, 0.122229145568, 0.121533376624, 0.121260009308
2.87057497, 6.95206463392, 9.47506035475, 1.71065519413, 3.74221801893, 3.16968808145, 2.36500679947, 1.05731398249, 0.818142715806, 0.676896782552, 0.591817486277, 0.556464798821, 0.566906260213, 0.438206358439, 0.380587054686, 0.38740555067, 0.316717957164, 0.344653554427, 0.357411461095, 0.309546807222, 0.297623954204, 0.295022239974, 0.280104146711, 0.258184873152, 0.258565425578, 0.254514158099, 0.250600606497, 0.247299201451, 0.24463845487, 0.242442207707, 0.241111877864, 0.24015216365
2.07330322, 9.05722325931, 9.28766991631, 1.98863462054, 2.9758949252, 2.99472548575, 1.14868865508, 0.490855295101, 0.383659171644, 0.275571963902, 0.331135606746, 0.237803054083, 0.271425801493, 0.121990576944, 0.131737541589, 0.12624187172, 0.121895017308, 0.124616781282, 0.131447662805, 0.0849044344308, 0.124749148244, 0.0990125816375, 0.10699253611, 0.150670426207, 0.126152262527, 0.118871315234, 0.114883428063, 0.112061509992, 0.110037930203, 0.108607744347, 0.107599021751, 0.107037902884
0.48452756, 11.5283404354, 13.5459724997, 2.61430738259, 4.87705682404, 2.9807477356, 0.823563380085, 1.03268357854, 0.898971195951, 0.77682480016, 0.808295714855, 0.808820201953, 0.52235497529, 0.614667441363, 0.573795742811, 0.5204676352, 0.533292179387, 0.487189376377, 0.479342413248, 0.46649188848, 0.437266259361, 0.442108000438, 0.3710892234, 0.38396631885, 0.377000567227, 0.369862463162, 0.363695587475, 0.358660617945, 0.354681025393, 0.351553450412, 0.349421218139, 0.348065705591
4.24462895, 10.5289125107, 9.71203154187, 0.799514316808, 4.52989950132, 4.84761332793, 1.02617813772, 0.0666182724961, 0.091935408222, 0.0568107982042, 0.150215526209, 0.326693691806, 0.204190065648, 0.119567732931, 0.107710355381, 0.0597327667506, 0.0862423298445, 0.0390832859976, 0.0703125620353, 0.027401980625, 0.0461419092408, 0.0749689394727, 0.00948932280905, 0.0165037821023, 0.00808339238352, 0.00816366343743, 0.00799041790972, 0.00770493879528, 0.00742568132708, 0.0071060082709, 0.00708147039934, 0.00678311320965
0.87628171, 7.01035804814, 8.7760414953, 2.53240059774, 2.69429345712, 3.36119643703, 0.701109099474, 0.174050498787, 0.236840452566, 0.162098777868, 0.0173913582213, 0.257784600354, 0.113820958637, 0.138511153804, 0.13819752261, 0.101105808065, 0.123148074808, 0.0955788426911, 0.111333954209, 0.0782571882389, 0.0667790562149, 0.0490816833727, 0.0653696968748, 0.0788926677007, 0.0684200629047, 0.0658535973768, 0.0643262187655, 0.0633162190726, 0.0624782462413, 0.0619880738142, 0.0615170902654, 0.0613599009357
4.29736328, 11.4984561832, 11.5634244694, 1.62065419559, 3.81144329571, 2.40565197376, 1.71122641697, 0.930353377879, 0.470182148959, 0.293743734301, 0.199311415896, 0.246299707307, 0.252758337207, 0.153288374604, 0.131080668525, 0.0594006528709, 0.0659128022101, 0.0553835180294, 0.102554801365, 0.0909776081779, 0.0640073679489, 0.0843299906685, 0.0548118699408, 0.0329406439838, 0.0285178897825, 0.0245176638581, 0.0208162279735, 0.0176529204739, 0.0147479394951, 0.0122913078956, 0.0103671382284, 0.00895539147362
1.25439454, 5.68347025168, 12.7718162758, 2.94086446308, 6.14048948124, 3.11773374425, 2.61541902153, 0.75556471216, 0.753043360738, 0.668890655695, 0.738282777672, 0.4502032502, 0.621381837879, 0.466644905682, 0.449216023055, 0.439956609006, 0.391787613202, 0.425036644602, 0.485309554039, 0.274198697891, 0.35560689868, 0.374707120481, 0.312570285086, 0.307485416136, 0.306702762089, 0.302359378169, 0.297918763449, 0.294198325249, 0.291245775471, 0.288927495052, 0.287254381322, 0.286226214253
2.6281433, 1.2692756608, 8.56821883261, 2.52621067026, 3.03368476317, 2.65871271444, 0.521032774283, 0.413244698845, 0.258938126449, 0.213066366718, 0.277901316678, 0.193801037762, 0.133167044386, 0.189220076546, 0.171138326054, 0.110762218711, 0.137871122968, 0.109908351397, 0.0669098113671, 0.109966293164, 0.142796697125, 0.155662156517, 0.143353043004, 0.115112828617, 0.109181957271, 0.106353544218, 0.103803793004, 0.101769707236, 0.100392493843, 0.0993459975549, 0.0986295087138, 0.098026371512
1.24575805, 5.33265111812, 11.7441935472, 1.78504262761, 1.34610125664, 3.52523255917, 1.63462427218, 0.767294175987, 0.477221277897, 0.554961495357, 0.356523242242, 0.410223194473, 0.279690158866, 0.282196939835, 0.266562384331, 0.167850336848, 0.26638924383, 0.234921384689, 0.177404437332, 0.233697866109, 0.169790746913, 0.215404925624, 0.184487799159, 0.205012459295, 0.187116591557, 0.180920985526, 0.176777719323, 0.173517550445, 0.171258193601, 0.169430682858, 0.168281951896, 0.16750885742
0.21368409, 7.11606526655, 11.9013155784, 4.5677003703, 2.56312042406, 4.50358925976, 1.01782980041, 0.355984137153, 0.276631059788, 0.242492201439, 0.252278570406, 0.169048112835, 0.188973237154, 0.171270183748, 0.188848748564, 0.214304217261, 0.184800580596, 0.152213691466, 0.0674896039536, 0.131794388173, 0.15411949, 0.123644882537, 0.130179598657, 0.112065593889, 0.121325553768, 0.120084940613, 0.118559644053, 0.117098892138, 0.115949974554, 0.114955603815, 0.114451175615, 0.11393973583
2.03167726, 3.63459606511, 7.31189527633, 3.56736562553, 3.19562328089, 4.33880831633, 1.32431243473, 0.459872707588, 0.433003518894, 0.429136293484, 0.359637616845, 0.213653776484, 0.222358923817, 0.215087014964, 0.218459133248, 0.24943367131, 0.174226264501, 0.220285905686, 0.193135719081, 0.147168728519, 0.175806541394, 0.150293883865, 0.17503954147, 0.150258737997, 0.153081825142, 0.150063308027, 0.147270078758, 0.145183818862, 0.143317843839, 0.141971366742, 0.14089975564, 0.140459682795
0.31799317, 8.60128484474, 10.1359520944, 2.61376042383, 3.50191310251, 4.33111661403, 3.0631984475, 1.9033021977, 1.36089491289, 1.04811714675, 0.970696035035, 0.872217867534, 0.785097076772, 0.64987855405, 0.65724522182, 0.621007777271, 0.598114088196, 0.5498069437, 0.505429682492, 0.481904626249, 0.494267116192, 0.468648770941, 0.465615968442, 0.440565055292, 0.430339173248, 0.42196895448, 0.414931087816, 0.409144385281, 0.404263045019, 0.400765515036, 0.398260505141, 0.396694807701
2.76950074, 13.7257914767, 11.5735962389, 1.94284353054, 5.28575192537, 2.45980690215, 2.01907775173, 0.390917874736, 0.342764118499, 0.301222470954, 0.297247559476, 0.274043175122, 0.156936066681, 0.218765369725, 0.189761016893, 0.170507519921, 0.177998077068, 0.154692347704, 0.103738684007, 0.0969105819891, 0.176212109485, 0.114773769411, 0.132407543478, 0.1117433493, 0.114142464711, 0.111785398109, 0.109709472305, 0.107719197325, 0.106360543436, 0.105297986467, 0.104610514903, 0.104110879086
3.67456055, 9.78503460279, 8.95785664278, 2.61640079037, 2.63667478142, 2.21068885591, 1.1206144596, 0.876362993666, 0.794252408817, 0.581298100389, 0.599672699777, 0.520508741952, 0.577339738641, 0.300220634095, 0.355567769384, 0.337032171402, 0.307935580426, 0.325034817681, 0.31545800988, 0.22626667007, 0.276711605771, 0.22553819684, 0.261356336881, 0.228264541059, 0.242043310668, 0.239904052404, 0.23697396394, 0.234263820267, 0.232161485223, 0.230226571649, 0.229055301369, 0.228348957282
4.69345091, 13.5478963471, 7.99146116981, 0.931853583839, 2.06640303709, 3.6272849039, 0.683203006411, 0.456786058024, 0.437804369062, 0.249227815618, 0.217995800956, 0.173975203553, 0.261446925923, 0.0439782380661, 0.0251797267233, 0.0639323882222, 0.0812914573804, 0.0735080347577, 0.0993501955243, 0.0334973254435, 0.0351709875749, 0.0261826009376, 0.030407668658, 0.00561147828727, 0.0142999316787, 0.0163393711823, 0.0165970362348, 0.0164933163137, 0.0163047265571, 0.0159678746826, 0.0158666635753, 0.0158542300739
